time,open,high,low,close,EMA,bullish,Volume,Volume MA
2020-02-26T07:00:00Z,5311,5390,5100,5335,4057.1990401109283,0,157987,191297.7
2020-02-27T07:00:00Z,5111,5228,4989,5110,4067.6746715526106,0,144614,190391.75
2020-03-01T07:00:00Z,5000,5060,4806,5030,4077.250047955072,0,147668,188344.95
2020-03-03T07:00:00Z,5180,5299,5123,5179,4088.2127340450716,0,114483,184581.4
2020-03-04T07:00:00Z,5163,5178,4903,4979,4097.076288930195,0,112742,182136.6
2020-03-05T07:00:00Z,4900,4979,4665,4790,4103.971052224422,0,238953,182514.5
2020-03-08T07:00:00Z,4500,4780,3901,4569,4108.598205933632,0,336878,175654.1
2020-03-09T07:00:00Z,4150,4250,3565,4128,4108.79125861091,0,359519,189718.65
2020-03-11T07:00:00Z,4011,4346,3655,3728,4105.002290863537,0,209908,194661.6
2020-03-12T07:00:00Z,3400,3449,2896,3000,4094.0072431932535,0,472578,208705.95
2020-03-15T07:00:00Z,2960,3170,2814,3038,4083.4997084351116,0,240694,206718.15
2020-03-16T07:00:00Z,2960,3038,2564,3038,4073.0967262616277,0,182036,209720.4
2020-03-17T07:00:00Z,2890,3038,2570,3038,4062.797256348577,0,226967,216395.05
2020-03-18T07:00:00Z,2690,2700,2530,2598,4048.2221592704814,0,183024,216863.5
2020-03-19T07:00:00Z,2600,2937,2600,2850,4036.2995507205264,0,165339,216549.7
2020-03-22T07:00:00Z,2840,2840,2613,2768,4023.6796546934565,0,60221,205992.4
2020-03-23T07:00:00Z,2700,2998,2650,2768,4011.1853297711336,0,119205,202824.6
2020-03-24T07:00:00Z,2768,3300,2768,3220,4003.31283892764,0,147173,203399.1
2020-03-25T07:00:00Z,3220,3824,3220,3800,4001.2898256049766,0,391878,209245
2020-03-26T07:00:00Z,3782,4000,3609,3700,3998.291916892489,0,270937,214140.2
2020-03-29T06:00:00Z,3600,3850,3350,3650,3994.8263256796286,0,73773,209929.5
2020-03-30T06:00:00Z,3750,3756,3573,3617,3991.066859752468,0,122208,208809.2
2020-03-31T06:00:00Z,3700,3948,3700,3900,3990.1607218444833,0,252309,214041.25
2020-04-01T06:00:00Z,3800,3877,3718,3875,3989.014844015185,0,138156,215224.9
2020-04-02T06:00:00Z,3988,4095,3918,4023,3989.353004771253,0,193168,219246.2
2020-04-05T06:00:00Z,4074,4144,3951,4047,3989.9266067138274,0,70131,210805.1
