time,open,high,low,close,EMA,bullish,Volume,Volume MA
2020-02-12T07:00:00Z,27150,27630,27080,27500,24720.027114296106,0,122929,93376.7
2020-02-13T07:00:00Z,27500,27630,27170,27500,24747.688536044403,0,101370,92891.05
2020-02-16T07:00:00Z,27720,28300,27700,28000,24780.049844143465,0,43212,93076.8
2020-02-17T07:00:00Z,28100,28470,27750,28120,24813.28317902761,0,41908,90293.4
2020-02-18T07:00:00Z,27600,28090,27600,28090,24845.88732649997,0,69752,91147.65
2020-02-19T07:00:00Z,28090,28250,27700,27960,24876.87352225619,0,132966,96090.7
2020-02-20T07:00:00Z,27960,28240,27450,27840,24906.357367805882,0,91335,97327.45
2020-02-23T07:00:00Z,27120,27270,26520,26820,24925.398588026717,0,48866,98918.9
2020-02-24T07:00:00Z,26400,26700,26020,26480,24940.86725879262,0,95441,100768.7
2020-02-25T07:00:00Z,26990,26990,26200,26780,24959.16708706334,0,70694,102404.5
2020-02-26T07:00:00Z,26510,27230,26200,26770,24977.185325003007,0,238409,109955.15
2020-02-27T07:00:00Z,26040,26500,25400,25400,24981.392436197006,0,438678,120211.35
2020-03-01T07:00:00Z,25300,25820,24700,25200,24983.567635836836,0,75127,120573.65
2020-03-03T07:00:00Z,26170,26170,24970,25200,24985.72119169916,0,122816,121955.95
2020-03-04T07:00:00Z,25340,25500,23950,24370,24979.594612677276,0,136671,124573.7
2020-03-05T07:00:00Z,24150,24790,23540,24260,24972.4344672775,0,238582,129745.15
2020-03-08T07:00:00Z,23350,24800,23100,23600,24958.77840292648,0,191343,122281.2
2020-03-09T07:00:00Z,22200,23680,22160,23290,24942.173642698355,0,274643,134141.6
2020-03-11T07:00:00Z,23050,24000,22420,22740,24920.261467149117,0,175400,140970.75
2020-03-12T07:00:00Z,21390,22030,20590,21390,24885.13448737649,0,277073,149360.75
2020-03-15T07:00:00Z,20900,21650,19720,21400,24850.45653227822,0,208865,153657.55
2020-03-16T07:00:00Z,20770,21400,19800,21400,24816.12363145953,0,210625,159120.3
2020-03-17T07:00:00Z,20750,21310,19610,20500,24773.177127663912,0,180164,165967.9
2020-03-18T07:00:00Z,20000,20390,19320,19920,24724.886807985666,0,129400,170342.5
2020-03-19T07:00:00Z,20000,21280,19200,20600,24683.843158154963,0,231113,178410.55
2020-03-22T07:00:00Z,19990,21370,19610,20000,24637.237753596208,0,102972,176910.85
2020-03-23T07:00:00Z,19250,19940,18600,18620,24577.364741122612,0,325452,188616.7
2020-03-24T07:00:00Z,19350,20030,18860,19150,24523.36111185771,0,311800,201763.4
2020-03-25T07:00:00Z,19550,19710,18660,18950,24467.90478238649,0,303225,212152.6
2020-03-26T07:00:00Z,19200,20350,18810,19570,24419.169411417468,0,508470,234041.4
2020-03-29T06:00:00Z,18880,20200,18880,20200,24377.187626229235,0,42335,224237.7
2020-03-30T06:00:00Z,20500,20630,19730,20000,24333.633520495612,0,290500,216828.8
2020-03-31T06:00:00Z,20100,20600,19920,20480,24295.288908351376,0,379282,232036.55
2020-04-01T06:00:00Z,19800,20290,19400,19800,24250.559665482207,0,277356,239763.55
2020-04-02T06:00:00Z,19700,20000,19000,19060,24198.91230562666,0,407528,253306.4
2020-04-05T06:00:00Z,19340,19350,18010,18010,24137.331088655254,0,73327,245043.65
2020-04-06T06:00:00Z,18540,18610,17860,18400,24080.243217126346,0,236784,247315.7
2020-04-07T06:00:00Z,18600,18700,17930,18270,24022.429851781806,0,274356,247301.35
2020-04-12T06:00:00Z,18690,18700,17870,18240,23964.89323634119,0,135578,245310.25
2020-04-13T06:00:00Z,17720,18300,17510,18300,23908.526139462174,0,126800,237796.6
2020-04-16T06:00:00Z,18200,18460,17380,17670,23846.451252502353,0,348930,244799.85
2020-04-19T06:00:00Z,18290,18550,17990,18350,23791.760195263523,0,195330,244035.1
2020-04-20T06:00:00Z,18350,19460,18270,18710,23741.1954172012,0,613633,265708.55
2020-04-21T06:00:00Z,18700,18710,18010,18650,23690.536756333528,0,280280,273252.55
2020-04-22T06:00:00Z,18860,19000,18650,18850,23642.37221149439,0,155521,269472.95
2020-04-23T06:00:00Z,18850,19310,18540,18840,23594.587413370067,0,326002,280624.45
2020-04-26T06:00:00Z,19480,20500,19370,20500,23563.79549880917,0,171739,272938.8
2020-04-27T06:00:00Z,20760,21170,20540,20590,23534.205493845893,0,350076,274852.6
2020-04-30T06:00:00Z,21100,21230,20700,20710,23506.103946643445,0,287257,274054.2
2020-05-03T06:00:00Z,20500,20500,20000,20200,23473.207389960426,0,71085,252184.95
2020-05-04T06:00:00Z,20200,20200,19210,19350,23432.180450756838,0,193821,259759.25
2020-05-05T06:00:00Z,20200,20250,19600,19900,23397.034376619955,0,145652,252516.85
2020-05-06T06:00:00Z,20010,20200,19600,19680,23360.04895993717,0,108212,238963.35
2020-05-07T06:00:00Z,19700,19920,19690,19780,23324.42658222635,0,296570,239924.05
2020-05-10T06:00:00Z,20100,20100,19820,19900,23290.35268588579,0,104862,224790.75
2020-05-11T06:00:00Z,19900,19980,18890,19170,23249.354151697873,0,174768,229862.8
2020-05-12T06:00:00Z,19070,19380,18500,18790,23204.9824685964,0,141943,225120.75
