time,open,high,low,close,EMA,bullish,Volume,Volume MA
2021-02-16T07:00:00Z,2292,2311,2290,2303,2295.6862848341384,0,136598,245868.6
2021-02-17T07:00:00Z,2304,2307,2270,2270,2295.4306999104156,0,339523,250109.65
2021-02-18T07:00:00Z,2252,2300,2252,2279,2295.267210359068,0,161303,248377.3
2021-02-21T07:00:00Z,2315,2315,2285,2309,2295.403855032112,0,105238,246881.25
2021-02-22T07:00:00Z,2309,2309,2286,2300,2295.4495878178623,0,71885,240346.5
2021-02-23T07:00:00Z,2289,2343,2283,2325,2295.7436217699233,0,199899,241119.6
2021-02-24T07:00:00Z,2325,2357,2304,2345,2296.2337349861427,0,157304,231855.25
2021-02-25T07:00:00Z,2326,2350,2282,2285,2296.121956528569,0,453875,231448.6
2021-02-28T07:00:00Z,2285,2340,2285,2319,2296.3495987521655,0,161214,225015.95
2021-03-01T07:00:00Z,2363,2365,2321,2348,2296.86353309294,0,138945,227010.7
2021-03-02T07:00:00Z,2348,2370,2202,2202,2295.9196173407713,0,545816,237721.75
2021-03-03T07:00:00Z,2185,2234,2177,2193,2294.8955415463356,0,812055,263063.3
2021-03-04T07:00:00Z,2194,2225,2156,2225,2294.200063520999,0,651212,258400.25
2021-03-07T07:00:00Z,2236,2260,2220,2249,2293.750311645168,0,112264,253252.2
2021-03-08T07:00:00Z,2238,2298,2222,2284,2293.653293618848,0,208693,253389.4
2021-03-09T07:00:00Z,2284,2320,2278,2319,2293.905499652491,0,100607,253631.75
2021-03-10T07:00:00Z,2320,2335,2301,2319,2294.1551961733617,0,94316,239217.75
2021-03-11T07:00:00Z,2333,2380,2318,2370,2294.9098708383035,0,409950,252506.6
2021-03-14T07:00:00Z,2379,2380,2331,2355,2295.5077825712556,0,61522,253128.45
2021-03-15T07:00:00Z,2331,2367,2299,2335,2295.900739958606,0,153303,253776.1
2021-03-16T07:00:00Z,2335,2360,2306,2336,2296.2997375709583,0,191459,256519.15
2021-03-17T07:00:00Z,2315,2345,2300,2309,2296.4261083413967,0,126654,245875.7
2021-03-18T07:00:00Z,2296,2306,2259,2282,2296.2825649748156,0,236524,249636.75
2021-03-21T07:00:00Z,2282,2355,2272,2286,2296.1802508954643,0,59700,247359.85
2021-03-22T07:00:00Z,2287,2371,2287,2361,2296.82522352337,0,162262,251878.7
2021-03-24T07:00:00Z,2312,2377,2312,2348,2297.3344252793563,0,111642,247465.85
2021-03-25T07:00:00Z,2322,2363,2322,2355,2297.9082120924973,0,316677,255434.5
2021-03-29T06:30:00Z,2355,2389,2322,2382,2298.7449463005323,0,156715,240576.5
2021-03-30T06:30:00Z,2381,2381,2344,2371,2299.463902058736,0,73673,236199.45
2021-03-31T06:30:00Z,2368,2424,2350,2415,2300.6135149735746,0,104260,234465.2
2021-04-01T06:30:00Z,2403,2433,2392,2425,2301.8511914414994,0,147885,214568.65
2021-04-04T06:00:00Z,2428,2453,2425,2450,2303.325308939594,0,112931,179612.45
2021-04-05T06:00:00Z,2425,2441,2400,2400,2304.2872461640754,0,299014,162002.55
2021-04-06T06:00:00Z,2400,2430,2389,2415,2305.388865605229,0,188431,165810.9
2021-04-07T06:00:00Z,2430,2433,2385,2430,2306.628777390252,0,103761,160564.3
2021-04-08T06:00:00Z,2410,2473,2410,2472,2308.274262192339,0,174113,164239.6
2021-04-11T06:00:00Z,2472,2478,2446,2457,2309.7541202799775,0,106957,164871.65
2021-04-12T06:00:00Z,2450,2469,2393,2405,2310.7018404761966,0,127368,150742.55
2021-04-13T06:00:00Z,2390,2419,2390,2406,2311.650080869468,0,126121,153972.5
2021-04-18T06:00:00Z,2406,2419,2382,2387,2312.399831308578,0,72493,149932
2021-04-19T06:00:00Z,2361,2372,2339,2341,2312.6844101015276,0,251730,152945.55
2021-04-20T06:00:00Z,2360,2388,2338,2356,2313.11541099604,0,185768,155901.25
2021-04-21T06:00:00Z,2380,2425,2339,2390,2313.8804317821487,0,186602,153405.15
2021-04-22T06:00:00Z,2383,2398,2346,2379,2314.528387684814,0,199203,160380.3
2021-04-25T06:00:00Z,2379,2386,2356,2358,2314.960941041184,0,76518,156093.1
2021-04-26T06:00:00Z,2359,2373,2325,2349,2315.2996381452517,0,90627,155042.35
2021-04-27T06:00:00Z,2333,2373,2304,2304,2315.1872039348514,0,139844,146200.7
2021-04-28T06:00:00Z,2320,2367,2295,2330,2315.3345949404747,0,251442,150937.05
2021-04-29T06:00:00Z,2342,2357,2330,2331,2315.490469617684,NaN,306317,162569.25
