time,open,high,low,close,EMA,bullish,Volume,Volume MA
2021-04-01T06:30:00Z,72790,73780,72500,73170,76749.03960191573,0,43488,74081.5
2021-04-04T06:00:00Z,75250,76400,75250,76400,76745.5665710509,0,26166,70756.55
2021-04-05T06:00:00Z,76320,77020,75300,77020,76748.29725193598,0,326362,79264.8
2021-04-06T06:00:00Z,76990,77010,76320,76400,76744.8316076381,0,40404,79758.9
2021-04-07T06:00:00Z,76400,76780,75780,76600,76743.39049711433,0,38308,77066.55
2021-04-08T06:00:00Z,75700,76850,75660,75940,76735.39656181967,0,63067,76442.45
2021-04-11T06:00:00Z,76000,76650,76000,76150,76729.57172040852,0,11061,73855.65
2021-04-12T06:00:00Z,75550,75680,74440,75250,76714.8496137378,0,71957,73686.9
2021-04-13T06:00:00Z,76300,77530,75900,77520,76722.86106036727,0,57430,75555.35
2021-04-18T06:00:00Z,78100,78450,77020,77020,76725.81766673177,0,22949,73080.95
2021-04-19T06:00:00Z,77230,78030,76510,77200,76730.5358989036,0,52267,69701
2021-04-20T06:00:00Z,76650,77640,76000,77640,76739.58529294436,0,52365,69958.8
2021-04-21T06:00:00Z,77810,78100,77330,77470,76746.85310097477,0,32092,64061.05
2021-04-22T06:00:00Z,76700,76820,75570,76200,76741.41177658696,0,67864,66572.85
2021-04-25T06:00:00Z,77400,77860,77200,77860,76752.5420076657,0,18473,64562.85
2021-04-26T06:00:00Z,76700,78010,76700,78000,76764.95452500237,0,71427,63017.5
2021-04-27T06:00:00Z,78380,78780,77820,78360,76780.82562425607,0,53472,60633.8
2021-04-28T06:00:00Z,77530,78460,76600,77590,76788.87711058189,0,48337,60434.3
2021-04-29T06:00:00Z,78310,78900,77850,78480,76805.70420400893,NaN,76179,62348.55
